res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781752298942,1637781752298952,1637781754264812,0,0,1637781754303035,1637781783939310,1637781783939313,1637781783951402,1637781783951409,1637781783957246
