res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781752302902,1637781752302911,1637781754264802,0,0,1637781754303100,1637781783939217,1637781783939228,1637781783951874,1637781783951880,1637781783959124
