res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781752372969,1637781752372981,1637781754269215,0,0,1637781754303142,1637781783939438,1637781783939451,1637781783951988,1637781783951995,1637781783964106
