res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781752360270,1637781752360277,1637781754266965,0,0,1637781754303214,1637781783939266,1637781783939269,1637781783951907,1637781783951912,1637781783958495
