res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781752321578,1637781752321588,1637781754265370,0,0,1637781754303018,1637781783939240,1637781783939244,1637781783952075,1637781783952091,1637781783960749
