res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781752322250,1637781752322264,1637781754265141,0,0,1637781754303069,1637781783939262,1637781783939270,1637781783951198,1637781783951203,1637781783956092
