res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781924636355,1637781924636364,1637781925940082,1637781925940323,1637781925942394,1637781926073844,1637781929328180,1637781929328194,1637781929349376,1637781929349382,1637781929359775
