res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781909312122,1637781909312132,1637781910678655,1637781910679567,1637781910685060,1637781910782395,1637781915400875,1637781915400878,1637781915410602,1637781915410614,1637781915417448
