res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781893049805,1637781893049814,1637781894230460,1637781894231428,1637781894236805,1637781894314938,1637781899888774,1637781899888778,1637781899901282,1637781899901289,1637781899902342
