res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781924630901,1637781924630910,1637781925937377,1637781925937623,1637781925942531,1637781926074437,1637781929328358,1637781929328361,1637781929339008,1637781929339014,1637781929340285
