res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781924627653,1637781924627660,1637781925934965,1637781925936190,1637781925942236,1637781926064994,1637781929327488,1637781929327491,1637781929365257,1637781929365273,1637781929375140
