res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781924625633,1637781924625644,1637781925933852,1637781925935082,1637781925942159,1637781926073442,1637781929327695,1637781929327700,1637781929363285,1637781929363292,1637781929365337
