res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781909339297,1637781909339303,1637781910676321,1637781910677160,1637781910685130,1637781910782305,1637781915401285,1637781915401304,1637781915422910,1637781915422918,1637781915424915
