res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
5,1637781924637718,1637781924637727,1637781925939367,1637781925939666,1637781925942379,1637781926073850,1637781929328533,1637781929328536,1637781929347717,1637781929347725,1637781929357226
