res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781893099450,1637781893099458,1637781894231705,1637781894232896,1637781894236982,1637781894306227,1637781899889847,1637781899889851,1637781899900371,1637781899900376,1637781899901036
