res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779582948764,1637779582948775,1637779584132560,1637779584133668,1637779584138748,1637779584218968,1637779637568343,1637779637568351,1637779637582104,1637779637582110,1637779637615685
