res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599406403,1637779599406412,1637779600695645,1637779600696673,1637779600701706,1637779600762115,1637779637568195,1637779637568202,1637779637580646,1637779637580652,1637779637601900
