res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637779592221230,1637779592221237,1637779593589872,1637779593590743,1637779593593291,1637779593654337,1637779637568187,1637779637568199,1637779637582773,1637779637582780,1637779637611038
