res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637779592231460,1637779592231469,1637779593589655,1637779593590424,1637779593593342,1637779593654337,1637779637568145,1637779637568154,1637779637578750,1637779637578757,1637779637586983
