res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779582955410,1637779582955419,1637779584134303,1637779584135387,1637779584138815,1637779584219184,1637779637568222,1637779637568224,1637779637579770,1637779637579775,1637779637588961
