res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637779582930577,1637779582930587,1637779584136491,1637779584136827,1637779584138862,1637779584210139,1637779637568520,1637779637568530,1637779637582294,1637779637582300,1637779637616385
