res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637779572315828,1637779572315845,1637779573519465,0,0,1637779573525064,1637779637568210,1637779637568214,1637779637580339,1637779637580345,1637779637595851
