res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637779572314137,1637779572314148,1637779573522914,0,0,1637779573525141,1637779637568182,1637779637568192,1637779637580433,1637779637580439,1637779637598372
