res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599368207,1637779599368217,1637779600696486,1637779600697730,1637779600701758,1637779600761345,1637779637568153,1637779637568164,1637779637579271,1637779637579277,1637779637592093
