res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637779572304339,1637779572304352,1637779573520948,0,0,1637779573525053,1637779637568139,1637779637568142,1637779637576795,1637779637576800,1637779637585948
