res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599529164,1637779599529178,1637779600695185,1637779600696198,1637779600701667,1637779600761305,1637779637568132,1637779637568143,1637779637581756,1637779637581762,1637779637613915
