res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637779572294323,1637779572294333,1637779573519642,0,0,1637779573525146,1637779637568228,1637779637568230,1637779637579813,1637779637579819,1637779637592730
