res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599395654,1637779599395664,1637779600695376,1637779600696353,1637779600701629,1637779600762781,1637779637568066,1637779637568069,1637779637576304,1637779637576309,1637779637584112
