res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637779572315134,1637779572315146,1637779573522846,0,0,1637779573525023,1637779637568164,1637779637568164,1637779637577545,1637779637577551,1637779637588814
