res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599418424,1637779599418430,1637779600699058,1637779600699564,1637779600701844,1637779600761345,1637779637568113,1637779637568125,1637779637580836,1637779637580842,1637779637603418
