res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599413496,1637779599413502,1637779600695972,1637779600697058,1637779600701740,1637779600761312,1637779637568233,1637779637568244,1637779637581149,1637779637581156,1637779637608157
