res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637779599530071,1637779599530078,1637779600700402,1637779600700570,1637779600701847,1637779600761337,1637779637568346,1637779637568356,1637779637581841,1637779637581847,1637779637615528
