res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637779572304806,1637779572304817,1637779573522852,0,0,1637779573525104,1637779637568159,1637779637568161,1637779637580124,1637779637580130,1637779637595021
