res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839434898185,1637839434898261,1637839436020947,1637839436021832,1637839436026915,1637839437443157,1637839448715716,1637839448715737,1637839448728903,1637839448728909,1637839448744191
