res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637839429778554,1637839429778662,1637839431659617,0,0,1637839431707542,1637839448715568,1637839448715589,1637839448729376,1637839448729382,1637839448740709
