res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839434928001,1637839434928068,1637839436021599,1637839436022723,1637839436026981,1637839437442890,1637839448715677,1637839448715698,1637839448729107,1637839448729113,1637839448748270
