res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637839444531023,1637839444531112,1637839445799736,1637839445800433,1637839445808277,1637839446476975,1637839448715664,1637839448715669,1637839448728010,1637839448728015,1637839448734998
