res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839434930115,1637839434930184,1637839436025619,1637839436025854,1637839436026821,1637839437443033,1637839448715711,1637839448715728,1637839448729196,1637839448729202,1637839448750263
