res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637839429702842,1637839429702927,1637839431655806,0,0,1637839431707504,1637839448715610,1637839448715630,1637839448729380,1637839448729386,1637839448741190
