res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637839444590645,1637839444590715,1637839445803150,1637839445803944,1637839445806561,1637839446477126,1637839448715717,1637839448715723,1637839448727905,1637839448727912,1637839448734126
