res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637839440051240,1637839440051306,1637839441340904,1637839441341022,1637839441341654,1637839442594201,1637839448715680,1637839448715702,1637839448728208,1637839448728214,1637839448749289
