res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839434881068,1637839434881136,1637839436021147,1637839436022154,1637839436026969,1637839437443152,1637839448715675,1637839448715696,1637839448728917,1637839448728923,1637839448745144
