res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839434879050,1637839434879116,1637839436020794,1637839436021467,1637839436026897,1637839437443236,1637839448715734,1637839448715754,1637839448729378,1637839448729385,1637839448751022
