res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637839444582808,1637839444582878,1637839445803014,1637839445803689,1637839445806565,1637839446476929,1637839448715712,1637839448715718,1637839448728510,1637839448728517,1637839448738370
