res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637839434901217,1637839434901287,1637839436020923,1637839436021785,1637839436026921,1637839437442874,1637839448715698,1637839448715717,1637839448724501,1637839448724508,1637839448731498
