res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
2,1637839440026607,1637839440026677,1637839441337160,1637839441337704,1637839441341797,1637839442594293,1637839448715690,1637839448715711,1637839448731885,1637839448731891,1637839448753662
