res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637839430097266,1637839430097348,1637839431656799,0,0,1637839431707537,1637839448715628,1637839448715647,1637839448729274,1637839448729280,1637839448740163
