res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781515221327,1637781515221339,1637781516384864,1637781516385888,1637781516390086,1637781516448410,1637781520199419,1637781520199434,1637781520212780,1637781520212787,1637781520213430
