res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
0,1637781508682348,1637781508682360,1637781510049432,0,0,1637781510073300,1637781554009428,1637781554009431,1637781554022122,1637781554022128,1637781554032914
