res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
1,1637781515166901,1637781515166910,1637781516384631,1637781516385172,1637781516389950,1637781516448395,1637781520199517,1637781520199521,1637781520214350,1637781520214357,1637781520217501
