res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781525057060,1637781525057065,1637781526515404,1637781526516188,1637781526521549,1637781526607910,1637781530566424,1637781530566437,1637781530588928,1637781530588935,1637781530599158
