res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781525134940,1637781525134950,1637781526518946,1637781526519144,1637781526521779,1637781526608630,1637781530565918,1637781530565930,1637781530580588,1637781530580596,1637781530592509
