res_change_id, app_start, init_start, init_end, confirm_start, confirm_end, sim_start, sim_end, finalize_start, finalize_end, start_writing, end_writing
3,1637781525071394,1637781525071403,1637781526514493,1637781526515218,1637781526521501,1637781526608051,1637781530566441,1637781530566444,1637781530578761,1637781530578767,1637781530582405
